% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1304 0 +3.286843936e+05 +3.284745136e+05 +3.284745136e+05 +3.9007e+00 -2.0067e+00 +1.1517e+00 +2.1531e+00 -4.4799e-01 -1.1992e+00 -1.5938e+00 +8.3706e-01 +3.8149e+00 -2.4197e+00 -1.1157e+00 +1.7887e+00 -1.2708e+00 -1.3866e+00 -1.8142e+00 -2.8477e+00 -2.5920e+00 +3.4545e+00 -2.5966e+00 +2.0375e+00
1501 0 +2.949077465e+05 +2.946978665e+05 +2.946978665e+05 +4.1065e+00 -2.0872e+00 +1.3079e+00 +6.3182e-01 -2.1521e+00 -1.9415e+00 -2.1859e+00 +1.5035e+00 +3.3513e+00 -2.5217e+00 -6.3254e-01 +1.7143e+00 -1.6420e+00 -1.6770e+00 -1.7736e+00 -2.9536e+00 -2.8399e+00 +2.8331e+00 -2.2378e+00 +2.0833e+00
1801 0 +2.864212899e+05 +2.862114099e+05 +2.862114099e+05 +3.8603e+00 -2.0697e+00 +1.1282e+00 +1.6054e+00 -9.7534e-01 -1.4771e+00 -1.7368e+00 +1.2706e+00 +3.3850e+00 -2.3685e+00 -9.2247e-01 +1.5746e+00 -1.5256e+00 -1.6863e+00 -1.6465e+00 -2.8356e+00 -2.7701e+00 +2.8103e+00 -2.3581e+00 +2.0356e+00
1901 0 +2.521634293e+05 +2.519535493e+05 +2.519535493e+05 +4.0873e+00 -2.1646e+00 +1.4421e+00 +1.7814e+00 -1.0023e+00 -1.5158e+00 -1.9558e+00 +1.3427e+00 +3.5823e+00 -2.5037e+00 -9.7260e-01 +1.5395e+00 -1.5419e+00 -1.8430e+00 -1.6534e+00 -3.0330e+00 -2.8709e+00 +3.0254e+00 -2.5237e+00 +1.9080e+00
2217 0 +2.338191023e+05 +2.336092223e+05 +2.336092223e+05 +4.2622e+00 -1.9025e+00 +1.1070e+00 +1.0753e+00 -1.0980e+00 -1.4363e+00 -2.1106e+00 +1.4395e+00 +3.9217e+00 -2.5090e+00 -3.5035e-01 +2.1516e+00 -1.4056e+00 -1.7743e+00 -1.7411e+00 -3.6180e+00 -2.8473e+00 +2.8528e+00 -2.4277e+00 +2.0359e+00
2224 0 +2.168937467e+05 +2.166838667e+05 +2.166838667e+05 +4.3928e+00 -1.7399e+00 +7.7698e-01 -6.9623e-01 -3.4215e+00 -2.3689e+00 -2.6903e+00 +2.3660e+00 +3.1502e+00 -2.6066e+00 +6.8344e-02 +1.9346e+00 -1.1086e+00 -1.8702e+00 -1.8684e+00 -3.3422e+00 -2.9668e+00 +3.2693e+00 -2.2787e+00 +1.9842e+00
2802 0 +2.090762864e+05 +2.088664064e+05 +2.088664064e+05 +4.2903e+00 -1.9089e+00 +1.0933e+00 +1.7951e+00 -1.2345e+00 -9.6818e-01 -1.5123e+00 +1.9302e+00 +3.0237e+00 -1.9882e+00 -7.5339e-01 +1.4849e+00 -5.7866e-01 -1.4990e+00 -1.2587e+00 -2.9635e+00 -2.7937e+00 +3.0376e+00 -2.3280e+00 +2.0320e+00
2901 0 +1.992586114e+05 +1.990487314e+05 +1.990487314e+05 +4.1778e+00 -1.9086e+00 +1.2681e+00 +1.7991e+00 -1.2493e+00 -9.6598e-01 -1.5086e+00 +1.8693e+00 +3.0169e+00 -1.9328e+00 -8.4559e-01 +1.5342e+00 -5.7351e-01 -1.4946e+00 -1.2572e+00 -3.0669e+00 -2.7104e+00 +3.0389e+00 -2.3272e+00 +1.8872e+00
3306 0 +1.611002259e+05 +1.608903459e+05 +1.608903459e+05 +3.9616e+00 -1.9902e+00 +1.5406e+00 +2.0554e+00 -1.6229e+00 -1.2749e+00 -1.4132e+00 +1.9666e+00 +3.3795e+00 -1.2594e+00 -1.0055e+00 +1.5652e+00 -3.1471e-01 -1.2493e+00 -1.2914e+00 -3.2956e+00 -2.9418e+00 +3.2375e+00 -2.3751e+00 +1.9124e+00
3501 0 +1.473030652e+05 +1.470931852e+05 +1.470931852e+05 +3.6750e+00 -1.9084e+00 +1.7078e+00 +3.3309e+00 -1.1605e+00 -8.0077e-01 -1.0057e+00 +2.0524e+00 +3.5125e+00 -7.5210e-01 -1.5670e+00 +1.1842e+00 +1.8855e-01 -1.1680e+00 -9.8377e-01 -3.3908e+00 -3.1363e+00 +3.2285e+00 -2.4154e+00 +1.8234e+00
4305 0 +1.409015086e+05 +1.406916286e+05 +1.406916286e+05 +3.4173e+00 -1.6265e+00 +1.3750e+00 +2.8210e+00 -1.1154e+00 -6.9313e-01 -1.1928e+00 +1.7287e+00 +3.3270e+00 -9.5276e-01 -9.9258e-01 +1.3085e+00 +2.6526e-01 -1.1760e+00 -9.6976e-01 -3.2290e+00 -2.8691e+00 +3.0168e+00 -2.3750e+00 +1.9215e+00
4803 0 +1.342794666e+05 +1.340695866e+05 +1.340695866e+05 +3.4893e+00 -1.7179e+00 +1.5169e+00 +3.4682e+00 -7.2995e-01 -1.0024e+00 -5.6670e-01 +1.3360e+00 +3.3082e+00 -1.0116e+00 -4.9291e-01 +1.3429e+00 +3.0296e-01 -6.0793e-01 -1.6435e+00 -3.7693e+00 -2.9963e+00 +3.0436e+00 -2.5750e+00 +1.9740e+00
5114 0 +1.170852460e+05 +1.168753660e+05 +1.168753660e+05 +3.0563e+00 -1.4193e+00 +1.5034e+00 +3.3399e+00 -1.7933e-01 -5.0580e-01 -6.3428e-01 +1.0509e+00 +2.7344e+00 -5.2741e-01 -5.6312e-01 +1.4987e+00 +1.0159e+00 -1.3377e+00 -7.4740e-01 -3.2664e+00 -3.0539e+00 +2.8557e+00 -2.2305e+00 +1.9544e+00
5299 0 +1.079717699e+05 +1.077618899e+05 +1.077618899e+05 +3.3595e+00 -1.5675e+00 +1.1745e+00 +2.9797e+00 -4.6484e-01 -1.1755e+00 -8.8645e-01 +1.8870e+00 +3.1205e+00 -1.1261e+00 -6.2855e-01 +1.4610e+00 +5.0441e-01 -1.4537e+00 -1.6528e+00 -3.4175e+00 -3.0375e+00 +3.1070e+00 -2.3336e+00 +1.8512e+00
5502 0 +1.062331446e+05 +1.060232646e+05 +1.060232646e+05 +3.2816e+00 -1.4765e+00 +1.4617e+00 +2.9721e+00 +1.0328e-01 -1.2547e+00 -4.6156e-01 +2.1141e+00 +3.1347e+00 -1.2282e+00 -5.7285e-01 +1.2707e+00 +5.8667e-01 -1.8136e+00 -1.5972e+00 -3.4326e+00 -3.1497e+00 +3.0867e+00 -2.3672e+00 +1.8435e+00
5601 0 +1.032801948e+05 +1.030703148e+05 +1.030703148e+05 +3.2969e+00 -1.4517e+00 +1.5607e+00 +3.2451e+00 +1.0908e-01 -1.2971e+00 -3.5555e-01 +2.1454e+00 +3.1235e+00 -1.2426e+00 -5.3574e-01 +1.1989e+00 +8.0758e-01 -1.7502e+00 -1.6318e+00 -3.4996e+00 -3.2127e+00 +3.1560e+00 -2.4884e+00 +1.8442e+00
5866 0 +9.815182661e+04 +9.794194661e+04 +9.794194661e+04 +3.2648e+00 -1.4781e+00 +1.0852e+00 +2.8517e+00 -3.1068e-01 -1.1400e+00 -7.2585e-01 +1.9602e+00 +3.0880e+00 -1.1705e+00 -5.9964e-01 +1.2722e+00 +8.3057e-01 -1.5568e+00 -1.4948e+00 -3.3713e+00 -3.0739e+00 +3.0575e+00 -2.4194e+00 +1.8230e+00
5901 0 +8.793677096e+04 +8.772689096e+04 +8.772689096e+04 +3.1882e+00 -1.4248e+00 +1.1846e+00 +3.1358e+00 -5.5753e-02 -1.1540e+00 -5.9075e-01 +1.9167e+00 +2.9624e+00 -1.1612e+00 -5.2230e-01 +1.1710e+00 +9.6526e-01 -1.6771e+00 -1.3581e+00 -3.3206e+00 -3.0819e+00 +3.0394e+00 -2.4353e+00 +1.9054e+00
6502 0 +7.537666465e+04 +7.516678465e+04 +7.516678465e+04 +3.2891e+00 -9.8215e-01 +1.1425e+00 +2.1518e+00 +1.1498e-01 -1.3290e+00 +7.5259e-01 +3.2969e+00 +2.9782e+00 -3.6340e-01 -8.7136e-01 +6.5091e-01 +1.3229e+00 -1.7164e+00 -1.1306e+00 -3.8393e+00 -2.9966e+00 +3.1532e+00 -2.2836e+00 +1.8938e+00
6801 0 +7.228820479e+04 +7.207832479e+04 +7.207832479e+04 +3.2971e+00 -9.6290e-01 +1.0231e+00 +2.7719e+00 -1.7420e-01 -1.5568e+00 +1.3640e-01 +3.0768e+00 +3.4400e+00 -2.8066e-01 -4.3499e-01 +1.3630e+00 +1.3400e+00 -1.8206e+00 -1.0087e+00 -3.7989e+00 -3.0389e+00 +3.1206e+00 -2.4025e+00 +1.9684e+00
7103 0 +6.701229933e+04 +6.680241933e+04 +6.680241933e+04 +3.1523e+00 -1.4479e+00 +1.5759e+00 +2.9792e+00 -2.8457e-01 -1.1283e+00 -6.0517e-01 +2.6234e+00 +3.2005e+00 -4.1080e-01 -5.1207e-01 +1.5388e+00 +1.2259e+00 -1.7289e+00 -1.4187e+00 -3.6445e+00 -3.0535e+00 +2.9723e+00 -2.3942e+00 +1.9477e+00
11401 0 +6.583452037e+04 +6.562464037e+04 +6.562464037e+04 +4.0144e+00 -1.7529e+00 +1.0749e+00 +2.5734e+00 +2.1149e-01 -1.5946e+00 -6.3145e-01 +2.2011e+00 +2.9601e+00 -7.2097e-02 -2.6634e-01 +1.3099e+00 +2.2165e+00 -1.3663e+00 -1.0444e+00 -3.4358e+00 -2.9394e+00 +3.0599e+00 -2.2212e+00 +1.9892e+00
12729 0 +5.411450687e+04 +5.390462687e+04 +5.390462687e+04 +4.3589e+00 -1.1870e+00 +1.1271e+00 +2.6949e+00 +6.3577e-01 -1.3544e+00 -8.0573e-01 +2.1986e+00 +3.1228e+00 +2.3642e-01 -3.4100e-01 +1.1255e+00 +1.7374e+00 -1.6472e+00 -1.1362e+00 -3.5235e+00 -3.1121e+00 +3.0285e+00 -2.3390e+00 +1.9188e+00
15601 0 +5.266660893e+04 +5.245672893e+04 +5.245672893e+04 +4.4725e+00 -1.3081e+00 +1.1210e+00 +2.3904e+00 +8.6826e-01 -1.6387e+00 -7.5985e-01 +2.3153e+00 +2.9192e+00 +2.6853e-01 -2.4033e-01 +8.5662e-01 +2.2397e+00 -1.4955e+00 -1.5853e+00 -3.3983e+00 -2.8964e+00 +2.9492e+00 -2.4410e+00 +1.8759e+00
16223 0 +3.758058721e+04 +3.737070721e+04 +3.737070721e+04 +4.3304e+00 -1.6088e+00 +1.2266e+00 +2.5130e+00 +9.2623e-01 -1.3371e+00 -5.1855e-01 +2.5162e+00 +3.0445e+00 +4.6996e-01 -3.6347e-01 +1.1834e+00 +2.7503e+00 -1.4476e+00 -1.6907e+00 -3.4618e+00 -2.9498e+00 +3.1970e+00 -2.3394e+00 +1.9143e+00
17303 0 +3.638416512e+04 +3.617428512e+04 +3.617428512e+04 +4.4742e+00 -1.5312e+00 +4.4127e-01 +2.4574e+00 +7.2453e-01 -1.5290e+00 -8.1896e-01 +2.0987e+00 +2.0992e+00 +5.9464e-01 -9.1588e-02 +1.0082e+00 +2.4208e+00 -1.2172e+00 -1.3999e+00 -3.5222e+00 -3.0738e+00 +2.9746e+00 -2.3463e+00 +1.8795e+00
17509 0 +3.453263658e+04 +3.432275658e+04 +3.432275658e+04 +4.5547e+00 -1.4999e+00 +2.3307e-01 +2.5728e+00 +6.6153e-01 -1.5226e+00 -8.9764e-01 +2.0754e+00 +1.9494e+00 +4.2055e-01 -5.8772e-02 +1.0942e+00 +2.4136e+00 -1.1198e+00 -1.3816e+00 -3.8383e+00 -3.0426e+00 +2.9581e+00 -2.4458e+00 +1.9291e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.778808198e+07 +1.778798989e+07 +1.778798989e+07 -4.4595e+00 -4.0574e-01 +3.0584e+00 -2.0056e+00 +3.7144e+00 -2.6857e+00 -2.3865e-01 -5.9370e-01 +1.2929e+00 -3.7923e+00 -7.8169e-01 -6.6585e-01 +4.0273e+00 +4.7763e+00 +2.2495e+00 -5.5945e-01 -3.5181e+00 +1.6390e-01 -2.2258e+00 -3.9584e+00
6 0 +1.060146401e+07 +1.060137192e+07 +1.060137192e+07 +4.0653e+00 +1.9794e+00 +3.4782e+00 +9.7191e-01 -2.6853e+00 -8.2162e-01 -1.9148e+00 -5.8733e-01 -3.1729e+00 +3.5018e+00 -2.4354e+00 +2.7432e+00 +3.5169e+00 -2.1885e+00 +4.6189e+00 +3.2910e+00 -2.6205e+00 +4.3635e+00 +2.2930e+00 -4.4809e+00
12 0 +7.025680534e+06 +7.025588444e+06 +7.025588444e+06 -2.6579e+00 -1.5566e-01 +2.1358e+00 -4.6194e+00 -2.2377e+00 +4.1359e+00 -6.7632e-01 -3.9281e+00 +4.7249e+00 -4.4624e+00 +3.7239e+00 -3.1567e+00 +1.9406e-04 +8.0888e-01 +4.5142e+00 -4.4855e+00 +2.3622e-01 +9.6119e-02 +2.4813e+00 -7.2019e-01
15 0 +5.152512976e+06 +5.152420886e+06 +5.152420886e+06 -4.0587e+00 +1.9993e+00 -4.2199e+00 +5.3155e-01 +4.3450e+00 +1.0938e+00 +2.2301e+00 +1.0793e+00 -4.9706e+00 -1.7131e+00 +6.1299e-01 +3.1456e+00 +3.2114e+00 -3.1195e+00 +2.1511e+00 -1.5796e+00 -3.4183e+00 +4.6199e+00 +3.6538e+00 -2.8625e+00
39 0 +3.548425875e+06 +3.548333785e+06 +3.548333785e+06 -4.6734e+00 -4.9955e+00 +4.2854e-01 +1.2604e+00 +4.1386e-01 +5.6592e-01 +1.4697e+00 +4.1364e+00 -1.2454e+00 +3.5443e+00 -4.5793e+00 +1.0644e+00 -8.6146e-01 +7.4457e-01 +3.1871e+00 -1.4126e-02 +1.1528e+00 +3.6342e+00 +2.4569e+00 -7.8790e-01
47 0 +2.113687170e+06 +2.113595080e+06 +2.113595080e+06 +3.0207e+00 -2.2601e+00 -4.0441e+00 +3.4411e+00 -1.1546e+00 +2.3869e+00 +1.1544e+00 +3.0822e+00 -1.5917e+00 +1.9657e+00 +3.0836e+00 +2.1173e+00 +4.6769e+00 +1.8496e+00 -3.4127e-01 +1.6987e+00 -2.6563e+00 +4.5285e+00 +1.9697e+00 -2.3198e+00
701 0 +2.010682309e+06 +2.010590219e+06 +2.010590219e+06 +9.6333e-01 +3.8517e-01 -9.7146e-01 +1.6106e+00 +7.1609e-01 +1.5253e+00 +1.0955e+00 +2.0704e+00 -1.3022e+00 +1.7198e+00 +1.1611e+00 +1.4330e+00 +1.3577e+00 -5.3284e-01 +7.5126e-01 +6.3508e-01 -7.8834e-01 +2.1913e+00 +1.6068e+00 -1.2661e+00
801 0 +1.794399632e+06 +1.794307542e+06 +1.794307542e+06 +1.1002e+00 +3.8186e-01 -1.2430e+00 +1.0169e+00 +8.5421e-01 +1.6633e+00 +1.5605e+00 +1.8548e+00 -1.3875e+00 +1.5267e+00 +1.7511e+00 +8.7522e-01 +1.8867e+00 -4.7490e-01 +9.8550e-01 +5.7037e-01 -1.2704e+00 +2.4177e+00 +1.8684e+00 -8.8786e-01
901 0 +1.700602037e+06 +1.700509947e+06 +1.700509947e+06 +1.1195e+00 +2.8727e-01 -1.5757e+00 +9.1480e-01 +9.1844e-01 +1.7973e+00 +1.7733e+00 +1.9615e+00 -1.4423e+00 +1.6511e+00 +2.1931e+00 +6.0347e-01 +2.1909e+00 -4.8617e-01 +9.2858e-01 +4.9460e-01 -1.5345e+00 +2.6340e+00 +2.0512e+00 -7.9201e-01
1001 0 +1.660186111e+06 +1.660094021e+06 +1.660094021e+06 +1.2687e+00 +2.0307e-01 -2.1060e+00 +7.4684e-01 +1.1707e+00 +2.0052e+00 +2.2420e+00 +2.1182e+00 -1.5574e+00 +1.8228e+00 +2.9080e+00 +2.6516e-01 +2.7267e+00 -4.5443e-01 +1.0622e+00 +3.3941e-01 -2.0127e+00 +3.1870e+00 +2.4174e+00 -4.5899e-01
1301 0 +1.439130805e+06 +1.439038715e+06 +1.439038715e+06 +1.3219e+00 +2.0890e-01 -1.7541e+00 +4.2813e-01 +1.2520e+00 +1.4534e+00 +2.2912e+00 +2.3342e+00 -1.9501e+00 +1.8164e+00 +2.5946e+00 -6.8779e-02 +2.1846e+00 +3.8684e-01 +1.3347e+00 +4.7945e-01 -2.1899e+00 +3.0806e+00 +2.7241e+00 -6.8996e-01
1402 0 +1.388395094e+06 +1.388303004e+06 +1.388303004e+06 +1.6300e+00 +5.9050e-01 -2.1135e+00 +8.5799e-01 +1.7021e+00 +2.0554e+00 +2.6432e+00 +2.3951e+00 -1.4553e+00 +2.1274e+00 +2.8663e+00 +6.3796e-01 +2.8690e+00 -4.2570e-01 +1.1306e+00 -2.9887e-01 -2.1880e+00 +3.0380e+00 +2.3516e+00 -7.1014e-01
1702 0 +1.153894374e+06 +1.153802284e+06 +1.153802284e+06 +1.7081e+00 +3.1161e-01 -1.0360e+00 -1.4411e-02 +1.2608e+00 +1.7723e+00 +8.3876e-01 +1.6746e+00 -1.9380e+00 +1.1791e+00 +1.9237e+00 -6.0990e-01 +1.6985e+00 +6.7703e-01 +1.2349e+00 +5.1094e-01 -2.0519e+00 +2.5854e+00 +2.5047e+00 -1.1421e+00
1901 0 +1.041773336e+06 +1.041681246e+06 +1.041681246e+06 +1.2656e+00 -5.8583e-01 -1.5845e+00 +1.1965e+00 +1.3206e+00 +1.9240e+00 +1.7151e+00 +2.1524e+00 -9.1607e-01 +2.2906e+00 +2.7085e+00 +1.0334e+00 +2.2754e+00 -2.9173e-01 +1.3688e+00 +3.5002e-01 -1.7077e+00 +3.0605e+00 +2.1247e+00 -1.1352e+00
2001 0 +7.627293647e+05 +7.626372747e+05 +7.626372747e+05 +1.2913e+00 -1.3358e+00 -2.0040e+00 +1.3758e+00 +1.5718e+00 +2.3481e+00 +1.8036e+00 +2.1086e+00 -6.7675e-01 +2.8679e+00 +3.3952e+00 +1.3472e+00 +2.7189e+00 -6.1621e-01 +1.4983e+00 +3.9130e-01 -2.0329e+00 +3.6244e+00 +2.1997e+00 -1.1807e+00
2201 0 +7.512052430e+05 +7.511131530e+05 +7.511131530e+05 +1.3164e+00 -2.0697e+00 -2.4591e+00 +1.7014e+00 +1.7010e+00 +2.7446e+00 +1.8701e+00 +2.4284e+00 -4.5685e-01 +3.3788e+00 +3.8402e+00 +1.3892e+00 +2.9962e+00 -8.0572e-01 +1.7072e+00 +4.0768e-01 -2.2524e+00 +4.2032e+00 +2.2125e+00 -1.2212e+00
2402 0 +6.694229779e+05 +6.693308879e+05 +6.693308879e+05 +9.9700e-01 -6.3159e-01 -2.5315e+00 +2.3729e+00 +1.1139e+00 +2.6756e+00 +1.3937e+00 +1.9760e+00 -5.5328e-01 +3.2306e+00 +3.1007e+00 +5.7604e-01 +2.2362e+00 -1.5829e-01 +1.3830e+00 +8.6103e-01 -2.0132e+00 +3.4383e+00 +1.5913e+00 -1.4072e+00
2505 0 +6.562079955e+05 +6.561159055e+05 +6.561159055e+05 +1.4655e+00 -1.0688e+00 -1.3172e+00 +1.1993e+00 +1.6152e+00 +1.9953e+00 +1.4614e+00 +1.7475e+00 -7.1544e-01 +2.1498e+00 +2.8103e+00 +7.9254e-01 +2.0155e+00 -2.1169e-01 +1.2760e+00 +3.8058e-01 -2.1046e+00 +3.1464e+00 +1.8889e+00 -1.3539e+00
2601 0 +6.183026092e+05 +6.182105192e+05 +6.182105192e+05 +1.7506e+00 -1.1792e+00 -9.7450e-01 +1.2348e+00 +1.9433e+00 +2.0882e+00 +1.6532e+00 +1.9037e+00 -6.9549e-01 +2.1906e+00 +3.1061e+00 +5.4653e-01 +1.9917e+00 -3.1451e-02 +1.4028e+00 +4.4123e-01 -2.4157e+00 +3.1890e+00 +1.7874e+00 -1.6137e+00
2920 0 +5.992490398e+05 +5.991569498e+05 +5.991569498e+05 +1.3548e+00 -9.4317e-01 -2.0880e+00 +1.4012e+00 +1.2244e+00 +2.5343e+00 +1.3080e+00 +1.8731e+00 -1.1517e+00 +2.4811e+00 +3.4027e+00 +1.2108e+00 +2.4636e+00 -3.7338e-02 +1.1847e+00 +6.0589e-01 -2.3844e+00 +3.3301e+00 +1.9781e+00 -1.3153e+00
