% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
88 0 +8.800119749e+03 +8.712229749e+03 +8.712229749e+03 -3.5533e+00 +3.5473e+00
102 0 +4.311763155e+03 +4.223873155e+03 +4.223873155e+03 +1.3918e+00 +3.7175e+00
110 0 +5.732870161e+01 -3.056129839e+01 -3.056129839e+01 +1.1051e+00 +3.6531e+00
614 0 +4.115114406e+01 -4.673885594e+01 -4.673885594e+01 +5.0000e+00 +3.6416e+00
1016 0 +1.918014914e+01 -6.870985086e+01 -6.870985086e+01 +5.1228e-01 +3.6416e+00
1114 0 +1.637561905e+01 -7.151438095e+01 -7.151438095e+01 -2.8747e+00 +3.6485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.546760324e+07 +5.546792343e+07 +5.546792343e+07 +4.6234e+00 +4.7648e+00
2 0 +2.682483546e+05 +2.685685446e+05 +2.685685446e+05 -4.5280e+00 -1.8519e+00
17 0 +2.217328554e+05 +2.220530454e+05 +2.220530454e+05 -1.1029e+00 -1.8806e+00
21 0 +3.499723430e+04 +3.531742430e+04 +3.531742430e+04 -4.8793e+00 -2.5403e+00
27 0 +2.867731321e+04 +2.899750321e+04 +2.899750321e+04 -4.7869e+00 -2.5206e+00
61 0 +5.956232339e+03 +6.276422339e+03 +6.276422339e+03 +4.3598e+00 -2.4451e+00
87 0 +1.774637033e+01 +3.379363703e+02 +3.379363703e+02 -3.9021e+00 -2.3633e+00
401 0 +1.226013328e+01 +3.324501333e+02 +3.324501333e+02 -3.7514e+00 -2.3596e+00
753 0 +5.532133911e+00 +3.257221339e+02 +3.257221339e+02 +1.6536e+00 -2.3598e+00
1455 0 +3.896791893e+00 +3.240867919e+02 +3.240867919e+02 +7.4915e-01 -2.3623e+00
1884 0 +1.867810943e+00 +3.220578109e+02 +3.220578109e+02 -2.5241e-02 -2.3594e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.727407484e+07 +1.727397060e+07 +1.727397060e+07 +9.5459e-01 +2.3089e-01
3 0 +7.790042706e+06 +7.789938466e+06 +7.789938466e+06 +4.7141e+00 -1.1819e+00
5 0 +7.571395122e+06 +7.571290882e+06 +7.571290882e+06 +4.4308e+00 -1.2489e+00
8 0 +3.751717095e+06 +3.751612855e+06 +3.751612855e+06 +3.7852e-01 -1.9513e+00
12 0 +2.385829379e+05 +2.384786979e+05 +2.384786979e+05 -1.5072e+00 -3.4288e+00
27 0 +8.704915989e+04 +8.694491989e+04 +8.694491989e+04 -7.2778e-01 -3.6323e+00
43 0 +3.899833545e+01 -6.524166455e+01 -6.524166455e+01 -3.9025e+00 -3.9241e+00
902 0 +1.248401548e+01 -9.175598452e+01 -9.175598452e+01 -2.2883e+00 -3.9178e+00
2012 0 +5.258576339e+00 -9.898142366e+01 -9.898142366e+01 -1.9289e+00 -3.9197e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.351600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.253408321e+06 +3.253273161e+06 +3.253273161e+06 -7.8674e-02 -2.0429e+00
4 0 +1.881807436e+05 +1.880455836e+05 +1.880455836e+05 -4.6138e+00 -4.3503e+00
7 0 +6.980439280e+04 +6.966923280e+04 +6.966923280e+04 -2.4552e+00 -3.6661e+00
78 0 +9.086566671e+02 +7.734966671e+02 +7.734966671e+02 +3.3334e+00 -3.8974e+00
217 0 +3.475799700e+01 -1.004020030e+02 -1.004020030e+02 -2.3998e+00 -3.9322e+00
316 0 +3.350572563e+01 -1.016542744e+02 -1.016542744e+02 +4.1961e+00 -3.9233e+00
403 0 +1.716624443e+01 -1.179937556e+02 -1.179937556e+02 +4.9826e+00 -3.9300e+00
1017 0 +2.154568637e+00 -1.330054314e+02 -1.330054314e+02 +1.8512e-01 -3.9290e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.571000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.088040979e+07 +4.088032408e+07 +4.088032408e+07 -3.7277e+00 +2.6703e+00
3 0 +2.337886291e+07 +2.337877720e+07 +2.337877720e+07 -3.7782e-01 +1.2948e+00
4 0 +5.068133100e+05 +5.067276000e+05 +5.067276000e+05 -3.2176e+00 -2.8402e+00
16 0 +1.539437930e+04 +1.530866930e+04 +1.530866930e+04 +1.9356e+00 -3.4585e+00
98 0 +1.319294096e+04 +1.310723096e+04 +1.310723096e+04 -4.2293e+00 -3.4769e+00
101 0 +3.325249037e+03 +3.239539037e+03 +3.239539037e+03 -4.6611e+00 -3.5330e+00
105 0 +5.097933392e+02 +4.240833392e+02 +4.240833392e+02 +4.6150e+00 -3.5628e+00
507 0 +9.483791321e+01 +9.127913205e+00 +9.127913205e+00 -4.9665e+00 -3.5886e+00
812 0 +3.090513625e+01 -5.480486375e+01 -5.480486375e+01 -1.2202e+00 -3.5874e+00
906 0 +2.104159542e+01 -6.466840458e+01 -6.466840458e+01 +2.0198e+00 -3.5886e+00
1405 0 +1.572186708e+00 -8.413781329e+01 -8.413781329e+01 +3.4413e+00 -3.5860e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.162500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.148674349e+05 +1.147511849e+05 +1.147511849e+05 -4.9479e+00 +1.5753e+00
17 0 +1.846888395e+03 +1.730638395e+03 +1.730638395e+03 -6.3995e-01 +1.2016e+00
113 0 +1.619051925e+02 +4.565519248e+01 +4.565519248e+01 +3.8369e+00 +1.2298e+00
213 0 +3.638409726e+01 -7.986590274e+01 -7.986590274e+01 -6.2435e-01 +1.2356e+00
503 0 +2.154365523e+01 -9.470634477e+01 -9.470634477e+01 -4.7511e-01 +1.2458e+00
809 0 +6.583077080e+00 -1.096669229e+02 -1.096669229e+02 -3.1185e-01 +1.2437e+00
1335 0 +6.253912401e+00 -1.099960876e+02 -1.099960876e+02 -3.4951e-01 +1.2437e+00
1409 0 +5.808852792e-01 -1.156691147e+02 -1.156691147e+02 -5.9277e-01 +1.2419e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.528000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.429950820e+05 +1.430203620e+05 +1.430203620e+05 -1.5111e+00 -2.5469e+00
6 0 +3.941986284e+04 +3.944514284e+04 +3.944514284e+04 +1.4709e-01 -2.3740e+00
8 0 +2.209542826e+02 +2.462342826e+02 +2.462342826e+02 +2.6452e+00 -2.1665e+00
419 0 +1.273972710e+02 +1.526772710e+02 +1.526772710e+02 -4.8013e+00 -2.1918e+00
904 0 +5.942919333e+01 +8.470919333e+01 +8.470919333e+01 -4.9940e+00 -2.1740e+00
908 0 +2.805484457e+01 +5.333484457e+01 +5.333484457e+01 -5.0000e+00 -2.1772e+00
1403 0 +1.748401982e+01 +4.276401982e+01 +4.276401982e+01 -4.9893e+00 -2.1793e+00
1912 0 +7.473401085e+00 +3.275340108e+01 +3.275340108e+01 +1.1285e+00 -2.1823e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.668000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.407208220e+06 +8.407141540e+06 +8.407141540e+06 -1.1430e+00 +1.4957e+00
3 0 +8.039145786e+06 +8.039079106e+06 +8.039079106e+06 -4.9278e+00 +1.3903e+00
5 0 +1.174729646e+05 +1.174062846e+05 +1.174062846e+05 +1.9728e+00 -1.7583e+00
23 0 +3.061477831e+04 +3.054809831e+04 +3.054809831e+04 -2.5254e+00 -1.5898e+00
80 0 +5.672978743e+03 +5.606298743e+03 +5.606298743e+03 -3.9960e+00 -1.3445e+00
128 0 +3.310959988e+03 +3.244279988e+03 +3.244279988e+03 -2.8605e-01 -1.4841e+00
130 0 +5.788352529e+01 -8.796474706e+00 -8.796474706e+00 -2.7405e-01 -1.4322e+00
421 0 +2.698341659e+01 -3.969658341e+01 -3.969658341e+01 -4.4448e-01 -1.4188e+00
924 0 +2.502222489e+00 -6.417777751e+01 -6.417777751e+01 -1.1981e-01 -1.4225e+00
1204 0 +1.012496820e-02 -6.666987503e+01 -6.666987503e+01 -7.8694e-01 -1.4239e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.294600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.836844841e+07 +1.836811895e+07 +1.836811895e+07 +2.3146e+00 -4.1910e+00
2 0 +7.035503911e+06 +7.035174451e+06 +7.035174451e+06 -4.6906e+00 -2.6465e+00
4 0 +5.157141576e+06 +5.156812116e+06 +5.156812116e+06 -4.8416e+00 -2.2342e+00
7 0 +3.415069331e+06 +3.414739871e+06 +3.414739871e+06 +9.9893e-01 +2.0063e+00
8 0 +6.335907739e+04 +6.302961739e+04 +6.302961739e+04 +5.0624e-01 +3.4393e-01
38 0 +4.866592236e+04 +4.833646236e+04 +4.833646236e+04 +2.4543e+00 -1.2651e-01
50 0 +4.772496750e+04 +4.739550750e+04 +4.739550750e+04 +2.1395e+00 +3.1069e-01
72 0 +1.428260879e+04 +1.395314879e+04 +1.395314879e+04 +3.6228e+00 +2.0958e-01
78 0 +1.781597616e+03 +1.452137616e+03 +1.452137616e+03 -5.2783e-01 +5.3465e-02
127 0 +8.995696442e+02 +5.701096442e+02 +5.701096442e+02 -1.9395e-01 +1.2307e-01
128 0 +1.994705541e+02 -1.299894459e+02 -1.299894459e+02 -1.2446e-01 +7.8939e-02
129 0 +1.463396342e+02 -1.831203658e+02 -1.831203658e+02 -1.7994e-01 +8.0648e-02
131 0 +5.599068258e-01 -3.289000932e+02 -3.289000932e+02 -2.5274e-02 +9.2776e-02
138 0 +3.411952841e-01 -3.291188047e+02 -3.291188047e+02 -3.2890e-01 +9.3054e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.737000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.831255194e+05 +3.831428894e+05 +3.831428894e+05 +2.5545e+00 +1.5818e+00
17 0 +2.608919763e+04 +2.610656763e+04 +2.610656763e+04 +6.3691e-02 +2.4207e+00
66 0 +2.362742155e+03 +2.380112155e+03 +2.380112155e+03 -1.3843e+00 +2.2109e+00
404 0 +1.951513620e+02 +2.125213620e+02 +2.125213620e+02 -1.4081e-01 +2.2701e+00
701 0 +1.277835138e+02 +1.451535138e+02 +1.451535138e+02 +5.0000e+00 +2.2680e+00
715 0 +8.881794692e+01 +1.061879469e+02 +1.061879469e+02 +4.5706e-01 +2.2655e+00
901 0 +7.792585080e+00 +2.516258508e+01 +2.516258508e+01 +1.7265e+00 +2.2546e+00
2081 0 +5.318151293e+00 +2.268815129e+01 +2.268815129e+01 +1.0843e+00 +2.2565e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.383000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.201266656e+06 +5.201340486e+06 +5.201340486e+06 +4.6534e+00 -1.3331e+00
2 0 +2.014523245e+06 +2.014597075e+06 +2.014597075e+06 -5.5862e-01 +2.4196e+00
5 0 +8.653093160e+04 +8.660476160e+04 +8.660476160e+04 -3.7708e+00 +1.2925e+00
12 0 +2.580215007e+03 +2.654045007e+03 +2.654045007e+03 +1.7625e+00 +1.0526e+00
137 0 +2.003279200e+03 +2.077109200e+03 +2.077109200e+03 +3.0613e-01 +9.6378e-01
147 0 +1.836815195e+03 +1.910645195e+03 +1.910645195e+03 +2.6017e-01 +1.0483e+00
211 0 +8.422859336e+02 +9.161159336e+02 +9.161159336e+02 +3.7705e-01 +1.0331e+00
252 0 +6.416716149e+00 +8.024671615e+01 +8.024671615e+01 +2.6324e-01 +1.0080e+00
340 0 +2.246467353e+00 +7.607646735e+01 +7.607646735e+01 +1.9202e-01 +1.0041e+00
702 0 +9.376295151e-01 +7.476762952e+01 +7.476762952e+01 -9.9733e-02 +1.0046e+00
706 0 +5.334433140e-03 +7.383533443e+01 +7.383533443e+01 +1.8602e-01 +1.0055e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.488700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.177104767e+06 +2.177553637e+06 +2.177553637e+06 +3.3755e+00 +2.5755e+00
7 0 +4.710042038e+05 +4.714530738e+05 +4.714530738e+05 -3.5050e+00 +3.1775e+00
9 0 +3.720234194e+05 +3.724722894e+05 +3.724722894e+05 +2.1105e+00 +4.4922e+00
28 0 +3.173934151e+05 +3.178422851e+05 +3.178422851e+05 -1.7037e+00 +3.3248e+00
46 0 +3.454745831e+04 +3.499632831e+04 +3.499632831e+04 -4.1293e+00 +4.1103e+00
55 0 +1.602142991e+04 +1.647029991e+04 +1.647029991e+04 -4.4081e+00 +4.0569e+00
115 0 +4.563616142e+03 +5.012486142e+03 +5.012486142e+03 +9.9618e-01 +3.8522e+00
303 0 +2.018940224e+02 +6.507640224e+02 +6.507640224e+02 -4.9162e+00 +3.9404e+00
307 0 +5.281216606e+01 +5.016821661e+02 +5.016821661e+02 +6.4558e-01 +3.9209e+00
1010 0 +4.833285333e+01 +4.972028533e+02 +4.972028533e+02 -6.9573e-01 +3.9200e+00
1202 0 +3.459535363e+01 +4.834653536e+02 +4.834653536e+02 -1.2805e+00 +3.9317e+00
1725 0 +3.015675688e+01 +4.790267569e+02 +4.790267569e+02 +1.3373e+00 +3.9244e+00
1905 0 +2.900992071e+01 +4.778799207e+02 +4.778799207e+02 +7.0831e-01 +3.9295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.546600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.009663596e+07 +2.009588130e+07 +2.009588130e+07 -2.3865e+00 -3.9899e+00
3 0 +1.078472051e+07 +1.078396585e+07 +1.078396585e+07 -3.8064e+00 +3.8897e+00
4 0 +1.827126712e+03 +1.072466712e+03 +1.072466712e+03 -4.5832e+00 +4.7224e-01
98 0 +8.402316257e+02 +8.557162565e+01 +8.557162565e+01 +4.8429e+00 +5.3824e-01
136 0 +9.875910740e+01 -6.559008926e+02 -6.559008926e+02 +1.0864e+00 +5.2136e-01
156 0 +1.668148283e+01 -7.379785172e+02 -7.379785172e+02 +1.6554e+00 +5.0965e-01
507 0 +8.284777901e+00 -7.463752221e+02 -7.463752221e+02 +9.7999e-01 +5.1248e-01
687 0 +7.738887517e+00 -7.469211125e+02 -7.469211125e+02 +8.7579e-01 +5.1185e-01
1701 0 +6.600598558e+00 -7.480594014e+02 -7.480594014e+02 +5.2555e-01 +5.1255e-01
