% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
33 0 +1.041150639e+00 +1.001041151e+03 +1.001041151e+03 +1.2827e+00 +5.4812e-01
47 0 +4.859055355e-01 +1.000485906e+03 +1.000485906e+03 +1.4611e+00 +1.9486e-01
155 0 +5.075107571e-03 +1.000005075e+03 +1.000005075e+03 +3.1276e-01 -1.9039e-01
359 0 +2.131946419e-04 +1.000000213e+03 +1.000000213e+03 +7.4176e-01 +2.1330e-02
450 0 +1.061915380e-04 +1.000000106e+03 +1.000000106e+03 +4.9148e-01 -7.5791e-02
537 0 +1.988488532e-05 +1.000000020e+03 +1.000000020e+03 +5.3243e-01 -4.4344e-02
603 0 +1.055908228e-05 +1.000000011e+03 +1.000000011e+03 +6.6490e-01 +2.5579e-02
660 0 +6.273196277e-06 +1.000000006e+03 +1.000000006e+03 +6.6377e-01 +4.5038e-04
730 0 +4.417665878e-08 +1.000000000e+03 +1.000000000e+03 +6.3655e-01 +1.0391e-03
986 0 +3.054060471e-08 +1.000000000e+03 +1.000000000e+03 +6.2721e-01 -8.4422e-03
1006 0 +8.276401786e-11 +1.000000000e+03 +1.000000000e+03 +6.2371e-01 -6.7836e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.153700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.393057833e+01 -2.914394217e+02 -2.914394217e+02 +4.3626e+00 +4.9838e+00
2 0 +1.880591774e+01 -2.965640823e+02 -2.965640823e+02 +9.6807e-02 +9.0018e-01
10 0 +1.714643233e+01 -2.982235677e+02 -2.982235677e+02 +2.1695e+00 -3.1017e+00
11 0 +4.493439770e+00 -3.108765602e+02 -3.108765602e+02 +4.1652e+00 -4.2469e+00
29 0 +2.095828822e+00 -3.132741712e+02 -3.132741712e+02 +1.0813e+00 -2.3989e+00
36 0 +2.044826426e+00 -3.133251736e+02 -3.133251736e+02 -7.5095e-01 -1.9583e+00
42 0 +1.999574380e+00 -3.133704256e+02 -3.133704256e+02 +2.2473e+00 -4.8064e-01
51 0 +5.288061708e-01 -3.148411938e+02 -3.148411938e+02 -2.0162e+00 -3.3367e+00
59 0 +4.718966599e-01 -3.148981033e+02 -3.148981033e+02 -1.6057e+00 -2.4577e+00
232 0 +2.587076019e-01 -3.151112924e+02 -3.151112924e+02 -1.6057e+00 -2.5215e+00
281 0 +5.554909067e-02 -3.153144509e+02 -3.153144509e+02 -1.6003e+00 -2.6608e+00
323 0 +4.480494522e-02 -3.153251951e+02 -3.153251951e+02 -1.4538e+00 -2.4735e+00
339 0 +3.379901294e-03 -3.153666201e+02 -3.153666201e+02 -1.5215e+00 -2.8486e+00
445 0 +3.113096780e-03 -3.153668869e+02 -3.153668869e+02 -1.5450e+00 -2.7772e+00
485 0 +3.059285239e-03 -3.153669407e+02 -3.153669407e+02 -1.5215e+00 -2.8203e+00
504 0 +2.854793502e-03 -3.153671452e+02 -3.153671452e+02 -1.5234e+00 -2.8091e+00
554 0 +9.339119962e-04 -3.153690661e+02 -3.153690661e+02 -1.5779e+00 -2.8460e+00
746 0 +8.677882096e-04 -3.153691322e+02 -3.153691322e+02 -1.5647e+00 -2.8539e+00
759 0 +2.189083259e-04 -3.153697811e+02 -3.153697811e+02 -1.5915e+00 -2.9194e+00
947 0 +8.396299586e-05 -3.153699160e+02 -3.153699160e+02 -1.6114e+00 -3.0221e+00
978 0 +6.362988074e-06 -3.153699936e+02 -3.153699936e+02 -1.6337e+00 -3.0466e+00
1091 0 +1.363254682e-07 -3.153699999e+02 -3.153699999e+02 -1.6518e+00 -3.0621e+00
1813 0 +3.347508937e-10 -3.153700000e+02 -3.153700000e+02 -1.6614e+00 -3.0853e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.019000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.454121433e+01 +9.473121433e+01 +9.473121433e+01 +4.7112e+00 -1.9130e+00
2 0 +1.483964514e+01 +8.502964514e+01 +8.502964514e+01 +7.9375e-01 +2.3224e+00
3 0 +4.721320647e+00 +7.491132065e+01 +7.491132065e+01 +2.1182e+00 +2.4445e-01
6 0 +4.891121433e-01 +7.067911214e+01 +7.067911214e+01 +3.9644e+00 +1.5391e+00
98 0 +1.656631353e-01 +7.035566314e+01 +7.035566314e+01 +3.3663e+00 +2.3141e+00
106 0 +6.273453127e-02 +7.025273453e+01 +7.025273453e+01 +3.2969e+00 +2.3141e+00
229 0 +2.540471546e-02 +7.021540472e+01 +7.021540472e+01 +3.3518e+00 +2.2308e+00
274 0 +4.635167183e-03 +7.019463517e+01 +7.019463517e+01 +3.2538e+00 +2.1110e+00
307 0 +3.604181124e-03 +7.019360418e+01 +7.019360418e+01 +3.3783e+00 +2.0969e+00
335 0 +9.465972148e-04 +7.019094660e+01 +7.019094660e+01 +3.2969e+00 +2.1744e+00
416 0 +8.620631763e-05 +7.019008621e+01 +7.019008621e+01 +3.1804e+00 +2.2597e+00
512 0 +5.995811455e-05 +7.019005996e+01 +7.019005996e+01 +3.1909e+00 +2.2303e+00
533 0 +5.703890447e-05 +7.019005704e+01 +7.019005704e+01 +3.0532e+00 +2.3601e+00
564 0 +5.573191402e-07 +7.019000056e+01 +7.019000056e+01 +3.0744e+00 +2.3262e+00
660 0 +4.761398600e-07 +7.019000048e+01 +7.019000048e+01 +3.1159e+00 +2.2910e+00
712 0 +1.512323990e-07 +7.019000015e+01 +7.019000015e+01 +3.0820e+00 +2.3059e+00
822 0 +4.752870097e-08 +7.019000005e+01 +7.019000005e+01 +3.0749e+00 +2.3136e+00
977 0 +1.863611487e-10 +7.019000000e+01 +7.019000000e+01 +3.0899e+00 +2.3059e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.123100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.495106130e+00 -1.098148939e+02 -1.098148939e+02 +1.6347e+00 +2.6000e+00
6 0 +2.251132080e+00 -1.100588679e+02 -1.100588679e+02 +4.7874e+00 +3.6294e-01
13 0 +2.223199024e+00 -1.100868010e+02 -1.100868010e+02 +2.1158e+00 +4.6149e+00
24 0 +4.735923278e-01 -1.118364077e+02 -1.118364077e+02 +7.3401e-01 -1.2132e+00
132 0 +3.549996161e-02 -1.122745000e+02 -1.122745000e+02 +8.8758e-01 -9.4289e-01
201 0 +4.134199301e-04 -1.123095866e+02 -1.123095866e+02 +1.2938e+00 -9.4311e-01
409 0 +1.500866904e-04 -1.123098499e+02 -1.123098499e+02 +1.5081e+00 -8.9805e-01
470 0 +1.349433498e-04 -1.123098651e+02 -1.123098651e+02 +1.3727e+00 -8.7260e-01
512 0 +5.706009530e-05 -1.123099429e+02 -1.123099429e+02 +1.3165e+00 -9.1333e-01
530 0 +3.603759222e-05 -1.123099640e+02 -1.123099640e+02 +1.3348e+00 -8.9859e-01
549 0 +2.765597687e-05 -1.123099723e+02 -1.123099723e+02 +1.3445e+00 -8.9659e-01
561 0 +6.592544409e-06 -1.123099934e+02 -1.123099934e+02 +1.4422e+00 -8.7042e-01
631 0 +4.357149379e-06 -1.123099956e+02 -1.123099956e+02 +1.3781e+00 -8.9659e-01
656 0 +1.034374534e-06 -1.123099990e+02 -1.123099990e+02 +1.4804e+00 -8.7149e-01
735 0 +5.474989564e-07 -1.123099995e+02 -1.123099995e+02 +1.4048e+00 -8.9485e-01
738 0 +5.140677217e-09 -1.123100000e+02 -1.123100000e+02 +1.4318e+00 -8.8535e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.463000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.029614087e+00 +4.965961409e+01 +4.965961409e+01 -2.0794e+00 +9.5653e-01
5 0 +2.015206907e+00 +4.664520691e+01 +4.664520691e+01 +3.2954e+00 +3.8062e-01
17 0 +3.035769945e-04 +4.463030358e+01 +4.463030358e+01 +9.1575e-01 +3.0339e+00
212 0 +2.053072621e-04 +4.463020531e+01 +4.463020531e+01 +8.8510e-01 +3.0339e+00
317 0 +6.243496173e-05 +4.463006243e+01 +4.463006243e+01 +8.0784e-01 +3.0339e+00
476 0 +4.393885369e-05 +4.463004394e+01 +4.463004394e+01 +7.2374e-01 +3.0339e+00
544 0 +4.287766048e-05 +4.463004288e+01 +4.463004288e+01 +7.8072e-01 +3.0339e+00
586 0 +6.526690910e-06 +4.463000653e+01 +4.463000653e+01 +7.1998e-01 +3.0654e+00
614 0 +1.816090574e-06 +4.463000182e+01 +4.463000182e+01 +7.7857e-01 +3.0654e+00
622 0 +1.617819699e-06 +4.463000162e+01 +4.463000162e+01 +7.5773e-01 +3.0647e+00
705 0 +1.154722895e-08 +4.463000001e+01 +4.463000001e+01 +7.7937e-01 +3.0558e+00
1087 0 +1.075616751e-08 +4.463000001e+01 +4.463000001e+01 +7.7250e-01 +3.0576e+00
1131 0 +2.698826052e-09 +4.463000000e+01 +4.463000000e+01 +7.7430e-01 +3.0549e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.422000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.580597746e+00 -8.663940225e+01 -8.663940225e+01 +2.0239e+00 -1.1764e+00
3 0 +1.486982677e-01 -9.407130173e+01 -9.407130173e+01 -2.1032e+00 -4.0630e+00
35 0 +9.692841863e-02 -9.412307158e+01 -9.412307158e+01 -1.7563e+00 -3.8423e+00
282 0 +4.543586017e-05 -9.421995456e+01 -9.421995456e+01 -1.4009e+00 -3.3504e+00
468 0 +1.406031627e-05 -9.421998594e+01 -9.421998594e+01 -1.4009e+00 -3.3929e+00
532 0 +1.747789398e-06 -9.421999825e+01 -9.421999825e+01 -1.4684e+00 -3.4218e+00
662 0 +2.090341269e-07 -9.421999979e+01 -9.421999979e+01 -1.4237e+00 -3.3994e+00
731 0 +1.345526357e-08 -9.421999999e+01 -9.421999999e+01 -1.4317e+00 -3.4026e+00
862 0 +8.986390299e-09 -9.421999999e+01 -9.421999999e+01 -1.4456e+00 -3.4169e+00
