% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
601 0 +1.483788544e+04 +1.465194544e+04 +1.465194544e+04 -2.7142e+00 -3.9296e-01 +3.2798e-01 +1.1234e+00 -4.4718e+00
901 0 +1.020736966e+04 +1.002142966e+04 +1.002142966e+04 -2.0138e+00 -3.5159e-01 -9.5911e-02 +8.0101e-01 -4.3153e+00
1202 0 +9.121053988e+03 +8.935113988e+03 +8.935113988e+03 -5.0000e+00 -8.1259e-01 +3.3259e+00 +2.0055e+00 -4.6409e+00
1412 0 +8.089900250e+03 +7.903960250e+03 +7.903960250e+03 -5.0000e+00 -9.5765e-01 +3.6683e+00 +2.1450e+00 -4.6983e+00
1805 0 +7.883399393e+03 +7.697459393e+03 +7.697459393e+03 -3.3489e+00 -1.6884e-01 +1.2971e+00 +9.3918e-01 -4.2100e+00
2118 0 +6.745990739e+03 +6.560050739e+03 +6.560050739e+03 -2.6935e+00 -4.1333e-01 +1.1991e+00 +1.2423e+00 -4.4861e+00
2311 0 +4.820115296e+03 +4.634175296e+03 +4.634175296e+03 -2.8098e+00 -2.3815e-01 +7.8639e-01 +1.1299e+00 -4.3652e+00
2501 0 +4.146330272e+03 +3.960390272e+03 +3.960390272e+03 -4.9759e+00 -9.4495e-01 +3.7619e+00 +2.5244e+00 -4.8353e+00
3801 0 +3.580978803e+03 +3.395038803e+03 +3.395038803e+03 -4.5617e+00 +4.4122e-02 +2.7832e+00 +1.7856e+00 -4.3639e+00
4303 0 +3.278224130e+03 +3.092284130e+03 +3.092284130e+03 -4.5602e+00 -5.2459e-01 +3.8858e+00 +1.9911e+00 -4.6972e+00
4601 0 +2.749982030e+03 +2.564042030e+03 +2.564042030e+03 -4.1702e+00 +1.1543e-01 +3.5125e+00 +1.3366e+00 -4.3961e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.133000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.803992551e+07 +1.803984418e+07 +1.803984418e+07 +1.8146e+00 +3.9649e+00 -6.0911e-01 +4.2303e+00 -1.4055e+00
2 0 +4.354559629e+05 +4.353746329e+05 +4.353746329e+05 -3.4493e+00 -7.2199e-01 -1.8776e+00 -2.6051e+00 -1.4628e+00
3 0 +9.674145083e+04 +9.666012083e+04 +9.666012083e+04 -2.8917e+00 +3.4554e-01 -6.3438e-01 -4.9888e+00 -3.2131e+00
74 0 +5.550652579e+04 +5.542519579e+04 +5.542519579e+04 -2.3447e+00 -4.3409e+00 -3.1350e+00 +8.8852e-01 +3.5338e+00
902 0 +3.970712807e+04 +3.962579807e+04 +3.962579807e+04 -2.1132e+00 -1.0656e+00 -2.1430e+00 -2.0737e+00 -2.7464e-01
1301 0 +3.838081185e+04 +3.829948185e+04 +3.829948185e+04 -2.2292e+00 -5.9946e-01 -1.9491e+00 -2.6054e+00 +3.4739e-02
1401 0 +2.715653163e+04 +2.707520163e+04 +2.707520163e+04 -2.3225e+00 -5.3829e-01 -1.8654e+00 -3.0039e+00 +5.3500e-02
1603 0 +1.893288870e+04 +1.885155870e+04 +1.885155870e+04 -2.4216e+00 -4.5684e-01 -2.0779e+00 -2.7199e+00 +2.2713e-01
1702 0 +1.469966684e+04 +1.461833684e+04 +1.461833684e+04 -3.2769e+00 +5.9054e-01 -2.3172e+00 -1.0184e+00 +1.1291e-01
2310 0 +1.146312949e+04 +1.138179949e+04 +1.138179949e+04 -3.3695e+00 -3.2268e-01 -1.9533e+00 -1.1523e+00 -5.5883e-01
2801 0 +1.049928913e+04 +1.041795913e+04 +1.041795913e+04 -3.8602e+00 -4.7396e-01 -1.7555e+00 -7.9028e-01 -6.9067e-01
2803 0 +9.914885864e+03 +9.833555864e+03 +9.833555864e+03 -3.6934e+00 -5.2103e-01 -1.6711e+00 -7.9171e-01 -1.1429e+00
3301 0 +9.631158440e+03 +9.549828440e+03 +9.549828440e+03 -3.3913e+00 -2.0727e-01 -2.0609e+00 -1.1398e+00 -2.1503e-01
3502 0 +8.459781791e+03 +8.378451791e+03 +8.378451791e+03 -3.6095e+00 -3.8611e-01 -1.9884e+00 -1.0188e+00 -2.4233e-01
3510 0 +7.968882358e+03 +7.887552358e+03 +7.887552358e+03 -5.0000e+00 -2.8416e+00 -1.0870e+00 +2.2362e+00 -2.6085e+00
3601 0 +6.874788804e+03 +6.793458804e+03 +6.793458804e+03 -5.0000e+00 -3.1267e+00 -1.2215e+00 +2.5971e+00 -2.9339e+00
3640 0 +3.342546122e+03 +3.261216122e+03 +3.261216122e+03 -4.3795e+00 -1.4123e+00 -1.4191e+00 +5.3682e-01 -1.8293e+00
3703 0 +3.221221512e+03 +3.139891512e+03 +3.139891512e+03 -4.4956e+00 -1.5776e+00 -1.4101e+00 +1.0424e+00 -2.0298e+00
3801 0 +2.646974513e+03 +2.565644513e+03 +2.565644513e+03 -4.6176e+00 -1.6416e+00 -1.4673e+00 +1.1315e+00 -1.9683e+00
3903 0 +2.426946167e+03 +2.345616167e+03 +2.345616167e+03 -4.0055e+00 -1.8832e+00 -1.6043e+00 +8.0393e-02 -1.0700e+00
4115 0 +4.924709061e+02 +4.111409061e+02 +4.111409061e+02 -5.0000e+00 -2.9744e+00 -1.0495e+00 +2.1896e+00 -3.0280e+00
4505 0 +4.618005402e+02 +3.804705402e+02 +3.804705402e+02 -4.9045e+00 -3.0571e+00 -1.0798e+00 +2.2087e+00 -2.9690e+00
5023 0 +4.231710934e+02 +3.418410934e+02 +3.418410934e+02 -4.3616e+00 -2.6788e+00 -1.4877e+00 +1.1193e+00 -1.5680e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.374081886e+07 +1.374181886e+07 +1.374181886e+07 -1.7619e+00 -9.6654e-01 -3.6534e+00 +1.4423e+00 -3.9874e+00
2 0 +2.231498660e+06 +2.232498660e+06 +2.232498660e+06 +4.3480e+00 -4.1963e+00 +9.4622e-01 -4.5105e+00 +9.4717e-01
4 0 +1.011626057e+05 +1.021626057e+05 +1.021626057e+05 +4.3222e-02 -2.1106e+00 -8.1972e-01 -1.9633e-01 +4.2223e+00
201 0 +9.207827598e+04 +9.307827598e+04 +9.307827598e+04 -4.7126e+00 +4.6665e+00 -4.8286e+00 -2.9036e+00 +4.5601e+00
501 0 +6.828124753e+04 +6.928124753e+04 +6.928124753e+04 -4.1306e+00 +2.8219e+00 -4.1076e+00 -2.4254e+00 +2.9968e+00
502 0 +6.322583088e+04 +6.422583088e+04 +6.422583088e+04 -3.0089e+00 +2.2867e+00 -3.7191e+00 -2.4432e+00 +3.3879e+00
802 0 +5.757456332e+04 +5.857456332e+04 +5.857456332e+04 -3.0996e+00 +2.4673e+00 -4.2022e+00 -2.6646e+00 +3.6078e+00
1201 0 +5.118407821e+04 +5.218407821e+04 +5.218407821e+04 -2.7330e+00 +1.2447e+00 -2.9161e+00 -1.8488e+00 +3.1016e+00
1401 0 +4.713289919e+04 +4.813289919e+04 +4.813289919e+04 -2.6803e+00 +1.0610e+00 -2.9892e+00 -1.7832e+00 +2.9534e+00
1501 0 +3.213715050e+04 +3.313715050e+04 +3.313715050e+04 -2.5216e+00 +6.5921e-01 -3.2185e+00 -1.6625e+00 +2.8809e+00
1601 0 +2.689386039e+04 +2.789386039e+04 +2.789386039e+04 -2.5191e+00 +3.8372e-01 -3.2410e+00 -1.2967e+00 +2.8936e+00
2102 0 +2.211421890e+04 +2.311421890e+04 +2.311421890e+04 -3.2457e+00 -5.3326e-01 -2.4618e+00 +1.3211e-01 +2.7438e+00
2103 0 +1.999848504e+04 +2.099848504e+04 +2.099848504e+04 -2.2163e+00 -3.6960e-01 -3.3699e+00 -1.2213e+00 +2.4714e+00
2602 0 +1.482773004e+04 +1.582773004e+04 +1.582773004e+04 -1.1014e+00 -1.6471e+00 -2.7776e+00 -1.0863e+00 +1.7481e+00
2701 0 +1.406173433e+04 +1.506173433e+04 +1.506173433e+04 -6.6065e-01 -2.6605e+00 -2.8527e+00 -8.7789e-01 +1.3366e+00
2702 0 +6.695615385e+03 +7.695615385e+03 +7.695615385e+03 -5.0000e+00 -3.9731e+00 +6.6793e-02 +3.8794e+00 +7.6226e-01
