% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
203 0 +8.877814940e+05 +8.877265540e+05 +8.877265540e+05 +1.3918e+00 +4.4945e-01 +7.3576e-01 +1.0325e+00 +9.8038e-01 +3.1895e+00 -2.7533e+00 +2.1133e+00 -7.6707e-01 -4.5049e-01
207 0 +8.407421770e+05 +8.406872370e+05 +8.406872370e+05 +1.7404e+00 +3.8546e-01 +7.5351e-01 +1.2793e+00 +9.9146e-01 +3.5581e+00 -2.7572e+00 +2.2601e+00 -7.2492e-01 -5.3140e-01
519 0 +7.929375739e+05 +7.928826339e+05 +7.928826339e+05 +1.0086e+00 +9.8030e-01 +4.6036e-01 -5.2798e-01 +1.6007e+00 +3.5775e+00 -2.2942e+00 +2.9019e+00 -1.9219e-01 +9.1108e-01
601 0 +6.640897436e+05 +6.640348036e+05 +6.640348036e+05 +2.1896e-01 +1.6116e+00 +4.5213e-01 -1.8929e+00 +2.3376e+00 +4.6207e+00 -1.8330e+00 +3.8633e+00 +1.6224e-01 +2.1339e+00
701 0 +4.288058583e+05 +4.287509183e+05 +4.287509183e+05 +1.3450e-01 +1.5934e+00 +5.9397e-01 -2.0623e+00 +2.5275e+00 +4.7650e+00 -1.7595e+00 +4.0022e+00 +2.0479e-01 +2.3880e+00
801 0 +3.183947673e+05 +3.183398273e+05 +3.183398273e+05 -3.0202e-01 +1.8369e+00 +6.4929e-01 -3.1008e+00 +3.0986e+00 +5.0000e+00 -1.6092e+00 +4.7565e+00 +2.3194e-01 +3.3616e+00
1101 0 +1.813401488e+05 +1.812852088e+05 +1.812852088e+05 -1.6719e-01 +1.5458e+00 +7.8020e-01 -1.2375e+00 +1.9203e+00 +4.5935e+00 -2.8280e+00 +3.9572e+00 -2.8385e-01 +2.1097e+00
1909 0 +1.769884241e+05 +1.769334841e+05 +1.769334841e+05 -8.9191e-01 +1.6808e+00 +4.9706e-01 -9.0666e-01 +1.4492e+00 +4.8503e+00 -3.2927e+00 +4.1300e+00 -2.9676e-01 +1.4434e+00
2501 0 +1.694194466e+05 +1.693645066e+05 +1.693645066e+05 -3.7029e-01 +1.4115e+00 +1.1116e+00 -9.2589e-01 +1.7950e+00 +5.0000e+00 -2.6461e+00 +3.3639e+00 -2.6664e-01 +1.5633e+00
2519 0 +1.634122702e+05 +1.633573302e+05 +1.633573302e+05 +2.4412e-01 +1.4043e+00 +1.1528e+00 -1.2276e+00 +1.8131e+00 +4.8445e+00 -2.8660e+00 +3.6021e+00 +6.8450e-01 +1.7246e+00
2601 0 +1.499222547e+05 +1.498673147e+05 +1.498673147e+05 +2.2558e-01 +1.1295e+00 +1.1663e+00 -1.3566e+00 +1.8834e+00 +4.9994e+00 -2.8108e+00 +3.6068e+00 +9.2807e-01 +1.7822e+00
2702 0 +1.145607503e+05 +1.145058103e+05 +1.145058103e+05 -1.1697e+00 +1.4654e+00 +1.2347e+00 -1.1527e+00 +2.2784e+00 +4.9587e+00 -2.2039e+00 +3.4382e+00 -7.4743e-01 +1.6733e+00
3002 0 +1.012472520e+05 +1.011923120e+05 +1.011923120e+05 -1.7978e+00 +1.4717e+00 +1.3673e+00 -1.1903e+00 +2.5904e+00 +4.9506e+00 -1.9920e+00 +3.4549e+00 -1.0192e+00 +1.8951e+00
3004 0 +9.950063152e+04 +9.944569152e+04 +9.944569152e+04 -1.1847e+00 +1.1219e+00 +1.0860e+00 -9.0069e-01 +1.9956e+00 +4.5869e+00 -2.6004e+00 +2.9606e+00 -5.1329e-01 +1.4304e+00
3101 0 +7.015889346e+04 +7.010395346e+04 +7.010395346e+04 -1.9811e+00 +5.7320e-01 +1.0761e+00 -6.0458e-01 +1.8706e+00 +4.5815e+00 -2.8194e+00 +2.2665e+00 -1.2101e+00 +9.8371e-01
3301 0 +5.759920601e+04 +5.754426601e+04 +5.754426601e+04 -2.4689e+00 +2.3297e-01 +9.9902e-01 -3.7340e-01 +1.7879e+00 +4.5236e+00 -2.8680e+00 +1.7978e+00 -1.6795e+00 +7.5694e-01
3401 0 +4.591128826e+04 +4.585634826e+04 +4.585634826e+04 -2.8778e+00 -2.4253e-02 +9.9445e-01 -1.7389e-01 +1.7591e+00 +4.5502e+00 -2.9352e+00 +1.5014e+00 -2.0163e+00 +6.7859e-01
3501 0 +3.104213445e+04 +3.098719445e+04 +3.098719445e+04 -3.3267e+00 -3.0992e-01 +1.0435e+00 +6.0743e-02 +2.0128e+00 +4.5487e+00 -2.7735e+00 +9.2592e-01 -2.2813e+00 +3.3363e-01
3912 0 +2.302038620e+04 +2.296544620e+04 +2.296544620e+04 -3.0685e+00 -4.7653e-01 +5.0217e-01 +3.1748e-01 +1.8726e+00 +4.9656e+00 -2.9861e+00 +9.4332e-01 -1.6786e+00 -3.3814e-02
4001 0 +1.773624966e+04 +1.768130966e+04 +1.768130966e+04 -3.4749e+00 -7.5858e-01 +3.2028e-01 +5.5108e-01 +1.8609e+00 +5.0000e+00 -3.0943e+00 +6.5632e-01 -2.0877e+00 -2.5656e-01
4308 0 +1.320811872e+04 +1.315317872e+04 +1.315317872e+04 -3.7752e+00 -1.0064e+00 +3.8523e-01 +8.3370e-01 +1.8830e+00 +4.8912e+00 -3.0898e+00 +1.1786e-02 -2.2771e+00 -4.6300e-01
4402 0 +1.042743066e+04 +1.037249066e+04 +1.037249066e+04 -4.0006e+00 -1.1155e+00 +5.9193e-01 +9.8640e-01 +2.2492e+00 +4.4730e+00 -2.6382e+00 -4.4251e-01 -2.2820e+00 -9.8130e-01
4502 0 +9.241833229e+03 +9.186893229e+03 +9.186893229e+03 -3.9313e+00 -1.1699e+00 +4.0540e-01 +9.4018e-01 +1.8694e+00 +4.7352e+00 -3.0660e+00 -1.4273e-01 -2.4293e+00 -5.6354e-01
4702 0 +7.345112702e+03 +7.290172702e+03 +7.290172702e+03 -4.0514e+00 -1.2305e+00 +3.6479e-01 +9.7836e-01 +1.7310e+00 +4.7698e+00 -3.0960e+00 -2.2416e-01 -2.5041e+00 -6.6779e-01
6023 0 +7.152793953e+03 +7.097853953e+03 +7.097853953e+03 -3.6054e+00 -6.6946e-01 +2.1750e-01 +7.5560e-01 +2.6387e+00 +4.3671e+00 -2.6327e+00 +1.1952e-01 -2.2006e+00 -4.2376e-01
6202 0 +6.012400751e+03 +5.957460751e+03 +5.957460751e+03 -3.8671e+00 -1.6282e+00 +9.7075e-01 +1.2713e+00 +2.1387e+00 +4.4209e+00 -2.3797e+00 -1.3357e+00 -2.9624e+00 -1.2104e+00
8123 0 +5.182644435e+03 +5.127704435e+03 +5.127704435e+03 -4.0369e+00 -1.2614e+00 +3.7703e-01 +1.2788e+00 +2.2404e+00 +4.4634e+00 -2.6814e+00 -4.9058e-01 -2.3191e+00 -1.1823e+00
8302 0 +3.826494685e+03 +3.771554685e+03 +3.771554685e+03 -4.0233e+00 -1.1999e+00 +3.7533e-01 +1.2542e+00 +2.2129e+00 +4.3568e+00 -2.8451e+00 -5.4403e-01 -2.2581e+00 -1.1247e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.207554862e+07 +9.207560775e+07 +9.207560775e+07 -2.3714e+00 -3.5853e+00 -7.7608e-01 -3.0855e+00 -8.4698e-01 -1.5472e+00 -3.6276e+00 -4.0451e+00 -4.5989e+00 -4.9760e+00
2 0 +6.250184281e+07 +6.250190194e+07 +6.250190194e+07 -3.0030e+00 -2.1585e+00 +2.9929e+00 -2.1749e+00 +3.3664e+00 +5.3328e-01 -1.4847e+00 -4.8774e+00 +2.7939e+00 +3.8886e+00
3 0 +1.127068255e+07 +1.127074168e+07 +1.127074168e+07 -4.7089e+00 +4.0038e+00 -4.4305e-01 +1.7897e+00 +4.6263e+00 -1.6093e+00 -4.6476e+00 -1.7998e+00 -3.0729e+00 +4.2387e+00
5 0 +1.022825759e+07 +1.022831672e+07 +1.022831672e+07 +9.1526e-01 +4.6531e+00 +4.6064e+00 +1.7932e+00 +9.1069e-01 -2.0484e+00 +4.6803e+00 +1.3247e+00 -2.2515e-01 +1.7529e+00
13 0 +1.621791601e+06 +1.621850731e+06 +1.621850731e+06 +1.5280e+00 +3.4454e+00 -4.4028e+00 -3.4891e+00 -3.6417e+00 -1.4910e+00 +4.5561e+00 -3.3412e+00 +2.3198e+00 +1.0133e+00
15 0 +1.047187457e+06 +1.047246587e+06 +1.047246587e+06 +1.5758e+00 -1.0011e+00 +4.7827e+00 +4.1754e+00 -2.6899e+00 +2.6574e+00 +2.6605e+00 -7.5463e-01 -3.0346e+00 +4.6340e+00
203 0 +5.468158783e+05 +5.468750083e+05 +5.468750083e+05 -5.0000e+00 +9.3639e-01 -3.2726e+00 +1.8677e+00 -3.2304e+00 -3.9546e+00 +1.5098e-01 +5.0000e+00 -2.5309e-01 -1.2586e-02
401 0 +4.859271419e+05 +4.859862719e+05 +4.859862719e+05 -1.2627e+00 -4.2992e-01 -8.4512e-01 +2.6381e+00 -3.4125e+00 -1.5633e+00 +6.0341e-01 +3.2176e+00 -5.4008e-01 +1.6876e+00
601 0 +3.752458270e+05 +3.753049570e+05 +3.753049570e+05 -3.7373e+00 +2.4269e-01 -2.2269e+00 +1.5112e+00 -3.9252e+00 -4.2132e+00 -1.8633e+00 +4.9262e+00 +7.2758e-01 +5.9844e-01
703 0 +3.557828604e+05 +3.558419904e+05 +3.558419904e+05 -4.2563e+00 +2.7575e-01 -3.3611e+00 +1.6136e+00 -4.9930e+00 -5.0000e+00 -1.7064e+00 +5.0000e+00 +1.3260e+00 +6.1901e-01
902 0 +3.509336986e+05 +3.509928286e+05 +3.509928286e+05 -4.4187e+00 +5.5275e-01 -3.6428e+00 +1.6261e+00 -4.8924e+00 -5.0000e+00 -1.8445e+00 +5.0000e+00 +1.3909e+00 +4.9554e-01
1002 0 +2.960296237e+05 +2.960887537e+05 +2.960887537e+05 -4.9002e+00 +6.6908e-01 -4.0867e+00 +1.6307e+00 -5.0000e+00 -4.9381e+00 -2.0716e+00 +4.9428e+00 +1.6461e+00 +3.9107e-01
1301 0 +2.948580033e+05 +2.949171333e+05 +2.949171333e+05 -4.9447e+00 +6.4661e-01 -2.9519e+00 +3.5848e+00 -3.4347e+00 -2.8137e+00 +5.5661e-01 +3.7239e+00 -1.2670e+00 +2.8956e-01
1306 0 +2.712105313e+05 +2.712696613e+05 +2.712696613e+05 -2.9869e+00 +3.0985e-01 -1.6270e+00 +2.5198e+00 -3.3152e+00 -2.4797e+00 +2.6189e-01 +2.9307e+00 -3.5116e-01 +1.4241e+00
1401 0 +2.481046776e+05 +2.481638076e+05 +2.481638076e+05 -2.8645e+00 +3.5122e-01 -1.5315e+00 +2.7095e+00 -3.3687e+00 -2.4989e+00 +3.9324e-01 +2.7486e+00 -3.2751e-01 +1.6964e+00
1606 0 +2.154147694e+05 +2.154738994e+05 +2.154738994e+05 -2.4557e+00 +2.2939e-02 -1.7370e+00 +2.2409e+00 -3.3300e+00 -2.7713e+00 -3.4483e-01 +3.0200e+00 -2.5734e-01 +1.7115e+00
1802 0 +1.892716690e+05 +1.893307990e+05 +1.893307990e+05 -2.5616e+00 +1.3038e-01 -1.7781e+00 +1.9181e+00 -3.3355e+00 -2.9504e+00 -4.6336e-01 +2.8826e+00 -5.7144e-01 +2.4955e+00
2003 0 +1.619613160e+05 +1.620204460e+05 +1.620204460e+05 -3.6722e+00 +1.0499e+00 -2.0641e+00 +2.0870e+00 -3.9283e+00 -1.5424e+00 -1.4000e+00 +3.3782e+00 +1.0490e+00 +2.2194e+00
2101 0 +1.036366408e+05 +1.036957708e+05 +1.036957708e+05 -4.2939e+00 +1.5392e+00 -2.2178e+00 +2.0402e+00 -4.2687e+00 -1.0931e+00 -2.0209e+00 +3.5934e+00 +1.5254e+00 +2.5985e+00
2302 0 +8.968917442e+04 +8.974830442e+04 +8.974830442e+04 -2.0675e+00 -2.4954e-01 -1.7174e+00 +2.2242e+00 -2.8765e+00 -2.9254e+00 -7.5626e-01 +2.4694e+00 -8.3549e-01 +2.9424e+00
2403 0 +7.413492608e+04 +7.419405608e+04 +7.419405608e+04 -3.6837e+00 +1.3727e+00 -1.5754e+00 +1.9104e+00 -4.6322e+00 -2.0097e+00 -1.7445e+00 +3.2705e+00 +2.1742e-01 +2.1063e+00
2501 0 +5.948220075e+04 +5.954133075e+04 +5.954133075e+04 -4.1959e+00 +1.5681e+00 -1.4323e+00 +2.0844e+00 -4.9773e+00 -2.3822e+00 -2.4553e+00 +3.5395e+00 +2.4537e-02 +2.0654e+00
3002 0 +5.650347914e+04 +5.656260914e+04 +5.656260914e+04 -3.1940e+00 +4.0319e-01 -1.8086e+00 +1.9943e+00 -3.4200e+00 -3.8441e+00 -2.7839e-01 +1.6839e+00 -1.6869e-01 +2.5270e+00
3101 0 +4.389629834e+04 +4.395542834e+04 +4.395542834e+04 -3.1742e+00 +1.5317e-01 -1.8298e+00 +1.9363e+00 -3.5291e+00 -4.9654e+00 +1.0997e-01 +1.0301e+00 -3.5891e-01 +2.7045e+00
3502 0 +3.379899372e+04 +3.385812372e+04 +3.385812372e+04 -3.2415e+00 +2.3890e-01 -1.7883e+00 +2.0519e+00 -3.6757e+00 -4.1541e+00 -1.3695e-01 +1.0920e+00 -2.2837e-01 +3.0825e+00
3702 0 +3.063374072e+04 +3.069287072e+04 +3.069287072e+04 -3.4375e+00 +2.7937e-01 -1.6981e+00 +2.0921e+00 -3.5056e+00 -4.3812e+00 -1.0178e-02 +5.6985e-01 -2.3795e-01 +3.3435e+00
4303 0 +2.529102840e+04 +2.535015840e+04 +2.535015840e+04 -2.0975e+00 +6.1952e-01 -5.0302e-01 +1.7826e+00 -3.8497e+00 -2.7416e+00 -1.2781e+00 +1.5579e+00 -7.4308e-01 +3.4891e+00
4402 0 +1.958457241e+04 +1.964370241e+04 +1.964370241e+04 -3.2076e+00 +8.8499e-01 -2.4618e+00 +1.9112e+00 -3.5540e+00 -2.2284e+00 -1.0267e+00 +1.8478e+00 -4.7894e-01 +2.7176e+00
4601 0 +1.712598309e+04 +1.718511309e+04 +1.718511309e+04 -3.2876e+00 +8.7821e-01 -2.5022e+00 +1.8644e+00 -3.6334e+00 -2.2288e+00 -1.0328e+00 +1.8512e+00 -5.2735e-01 +2.7239e+00
4701 0 +1.371720045e+04 +1.377633045e+04 +1.377633045e+04 -3.5692e+00 +9.7019e-01 -2.7852e+00 +1.9736e+00 -3.8644e+00 -2.1787e+00 -1.2165e+00 +2.0119e+00 -4.9680e-01 +2.7163e+00
5707 0 +1.125284113e+04 +1.131197113e+04 +1.131197113e+04 -3.0405e+00 +7.3910e-01 -2.2358e+00 +2.2060e+00 -3.8688e+00 -2.3123e+00 -1.2123e+00 +1.8051e+00 -8.2666e-01 +2.7379e+00
6202 0 +1.071671412e+04 +1.077584412e+04 +1.077584412e+04 -3.4175e+00 +7.8607e-01 -1.9374e+00 +1.9530e+00 -3.7566e+00 -2.5037e+00 -1.1279e+00 +1.8870e+00 -6.8049e-01 +2.9923e+00
6502 0 +1.041839955e+04 +1.047752955e+04 +1.047752955e+04 -3.2723e+00 +7.1550e-01 -1.9325e+00 +1.9489e+00 -3.7675e+00 -2.6555e+00 -1.2097e+00 +1.8920e+00 -7.3974e-01 +2.9726e+00
7509 0 +8.953044715e+03 +9.012174715e+03 +9.012174715e+03 -3.2449e+00 +6.9432e-01 -3.0272e+00 +2.4498e+00 -4.2054e+00 -2.4277e+00 -1.8281e+00 +2.6505e+00 -2.1236e+00 +1.5221e+00
7901 0 +8.855469308e+03 +8.914599308e+03 +8.914599308e+03 -3.2660e+00 +6.9279e-01 -2.9834e+00 +2.2356e+00 -3.0559e+00 -1.3554e+00 -2.1410e+00 +3.7767e+00 -2.4992e+00 +1.5831e+00
7902 0 +7.677463478e+03 +7.736593478e+03 +7.736593478e+03 -2.8706e+00 +7.6616e-01 -2.2590e+00 +2.0434e+00 -3.6819e+00 -1.7564e+00 -1.5052e+00 +2.4228e+00 -1.4143e+00 +2.4817e+00
8604 0 +7.272366826e+03 +7.331496826e+03 +7.331496826e+03 -3.4023e+00 +7.5921e-01 -2.1793e+00 +1.9277e+00 -3.3582e+00 -2.0005e+00 -1.3977e+00 +2.3020e+00 -1.0132e+00 +2.9454e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.699606225e+06 +3.699114695e+06 +3.699114695e+06 +3.0650e-01 -1.7975e+00 -2.4550e+00 -3.9909e+00 +5.0080e-01 +3.0813e-01 -2.9767e+00 -6.9158e-01 -4.4663e+00 -1.9589e+00
10 0 +1.016245113e+06 +1.015753583e+06 +1.015753583e+06 +2.9295e+00 +1.7055e+00 -2.6423e+00 -3.6915e+00 +3.5619e+00 -3.7230e+00 -4.7024e-01 +2.3036e+00 +5.1994e-01 +4.8252e+00
32 0 +8.430839404e+05 +8.425924104e+05 +8.425924104e+05 -7.0253e-01 -3.1888e+00 +1.3432e+00 +3.8698e+00 +4.9645e+00 -3.9065e+00 +4.3441e-01 -3.3133e+00 -2.7445e+00 -1.3573e+00
34 0 +6.042509028e+05 +6.037593728e+05 +6.037593728e+05 +1.2185e+00 -3.4747e+00 -1.4258e-01 -2.1691e+00 +1.0462e+00 +1.9061e+00 -2.8627e+00 -1.1707e+00 -2.7857e+00 +2.9481e+00
225 0 +3.328653912e+05 +3.323738612e+05 +3.323738612e+05 +4.0822e+00 +4.7529e+00 -7.9858e-01 -5.0000e+00 +1.0039e+00 -3.8252e+00 +2.4581e+00 +4.8468e+00 +8.6486e-01 -7.0368e-01
501 0 +2.511707630e+05 +2.506792330e+05 +2.506792330e+05 +2.5378e+00 +1.3749e+00 -7.8104e-01 -3.3260e+00 +1.0832e+00 -1.8180e+00 +1.2625e-01 +2.3172e+00 +6.8952e-01 -3.8894e-01
601 0 +1.743396618e+05 +1.738481318e+05 +1.738481318e+05 +3.8683e+00 +1.2458e+00 -1.3412e+00 -1.6018e+00 +1.7031e+00 -1.6764e+00 -9.8446e-01 +1.8272e+00 +1.1038e+00 -4.3350e-01
603 0 +1.715892670e+05 +1.710977370e+05 +1.710977370e+05 +3.0170e+00 +2.1306e+00 -9.6161e-01 -2.9467e+00 +5.3363e-01 -2.2541e+00 +6.7268e-01 +2.1442e+00 +5.5542e-01 -1.0140e+00
702 0 +1.407818750e+05 +1.402903450e+05 +1.402903450e+05 +5.0000e+00 +1.3011e+00 -2.2356e+00 -1.2423e+00 +2.5292e+00 -1.7728e+00 -1.7800e+00 +1.5362e+00 +1.5608e+00 -3.3298e-01
1001 0 +1.034345704e+05 +1.029430404e+05 +1.029430404e+05 +4.3051e+00 +8.1049e-01 -2.2690e+00 -7.3294e-01 +2.2394e+00 -1.7961e+00 -2.3684e+00 +1.6359e+00 +2.0167e+00 +8.5152e-02
1202 0 +9.952365767e+04 +9.903212767e+04 +9.903212767e+04 +2.8888e+00 +9.8722e-01 -9.2522e-01 -1.9184e+00 +6.9470e-01 -2.2714e+00 -5.0663e-01 +1.9411e+00 +8.8263e-01 -3.5121e-01
1203 0 +9.520942288e+04 +9.471789288e+04 +9.471789288e+04 +3.4263e+00 +6.0966e-01 -1.5777e+00 -1.1338e+00 +1.5636e+00 -1.9826e+00 -1.5232e+00 +1.7997e+00 +1.5112e+00 -1.0856e-01
1215 0 +9.003888676e+04 +8.954735676e+04 +8.954735676e+04 +4.6642e+00 +3.6465e-01 -2.1396e+00 -1.4321e+00 +2.6393e+00 -1.4463e+00 -2.0550e+00 +1.4132e+00 +1.1172e+00 +3.3688e-01
1219 0 +8.908717544e+04 +8.859564544e+04 +8.859564544e+04 +4.4630e+00 +6.2070e-01 -2.1861e+00 -9.2131e-01 +2.3013e+00 -1.9370e+00 -1.8287e+00 +1.5179e+00 +1.9706e+00 +2.7994e-03
1303 0 +6.528111548e+04 +6.478958548e+04 +6.478958548e+04 +3.9472e+00 -1.2269e-01 -1.8255e+00 -4.4104e-01 +1.9487e+00 -2.1143e+00 -2.2820e+00 +1.7903e+00 +2.1610e+00 +1.0224e-01
1701 0 +5.546655895e+04 +5.497502895e+04 +5.497502895e+04 +4.3090e+00 -7.6670e-01 -2.4548e-01 -1.0677e+00 +1.1988e+00 -1.9038e+00 -1.2178e+00 +1.0910e+00 +4.4250e-01 +8.0437e-01
1802 0 +3.988561083e+04 +3.939408083e+04 +3.939408083e+04 +4.5137e+00 -1.2549e+00 -1.7118e+00 -1.6582e-01 +2.1410e+00 -1.3315e+00 -2.9088e+00 +1.2165e+00 +1.3912e+00 +1.0264e+00
2001 0 +3.517145070e+04 +3.467992070e+04 +3.467992070e+04 +5.0000e+00 -2.0564e+00 -2.0280e+00 +2.5134e-01 +2.5518e+00 -1.0539e+00 -3.8446e+00 +1.1667e+00 +1.5868e+00 +1.5679e+00
2102 0 +3.330970963e+04 +3.281817963e+04 +3.281817963e+04 +3.3154e+00 -3.6783e-01 -1.5313e+00 -1.0783e+00 +1.5897e+00 -2.2695e+00 -1.5101e+00 +1.6036e+00 +1.1927e+00 +3.3112e-01
2201 0 +2.938371001e+04 +2.889218001e+04 +2.889218001e+04 +3.0432e+00 -5.2646e-02 -1.6847e+00 -1.6238e+00 +1.4423e+00 -2.9120e+00 -9.0651e-01 +1.9739e+00 +1.2027e+00 +7.9263e-02
2203 0 +2.496395577e+04 +2.447242577e+04 +2.447242577e+04 +4.3820e+00 -7.8290e-01 -1.6880e+00 -5.2966e-01 +1.6106e+00 -1.8672e+00 -2.6008e+00 +1.7213e+00 +1.4801e+00 +8.3848e-01
2307 0 +2.036867057e+04 +1.987714057e+04 +1.987714057e+04 +4.1496e+00 -1.8723e+00 -6.8689e-01 +7.7071e-02 +1.2635e+00 -1.5981e+00 -2.8151e+00 +8.5589e-01 +4.0561e-01 +1.5988e+00
2573 0 +1.904088095e+04 +1.854935095e+04 +1.854935095e+04 +4.3465e+00 -1.2949e+00 -1.7463e+00 -1.7116e-01 +1.8339e+00 -1.5712e+00 -3.1805e+00 +1.3148e+00 +1.3294e+00 +1.3032e+00
4801 0 +1.837837637e+04 +1.788684637e+04 +1.788684637e+04 +3.8434e+00 -9.8463e-01 -9.5534e-01 -3.5037e-01 +1.1946e+00 -2.1093e+00 -2.2690e+00 +1.3691e+00 +1.0103e+00 +1.1223e+00
6406 0 +1.516761385e+04 +1.467608385e+04 +1.467608385e+04 +3.1421e+00 -7.7625e-01 -1.0842e+00 -5.2531e-01 +1.3380e+00 -2.8224e+00 -2.1731e+00 +2.0174e+00 +1.9186e+00 +1.5429e+00
7009 0 +1.484944550e+04 +1.435791550e+04 +1.435791550e+04 +3.7458e+00 -8.0391e-01 -1.2550e+00 -2.0745e-01 +1.0985e+00 -2.1828e+00 -2.4951e+00 +1.6966e+00 +9.4098e-01 +1.3657e+00
7820 0 +1.322339016e+04 +1.273186016e+04 +1.273186016e+04 +3.7840e+00 -1.0297e+00 -2.0764e+00 +1.2195e-01 +1.3343e+00 -2.0167e+00 -3.2697e+00 +1.6075e+00 +4.0626e-01 +1.6103e+00
8106 0 +1.273415130e+04 +1.224262130e+04 +1.224262130e+04 +3.5146e+00 -1.0543e+00 -1.7489e+00 +1.0380e-01 +8.5408e-01 -1.8974e+00 -2.9493e+00 +1.4850e+00 +5.9900e-01 +1.0230e+00
8407 0 +1.099559529e+04 +1.050406529e+04 +1.050406529e+04 +3.8555e+00 -1.0827e+00 -2.2044e+00 +4.3247e-01 +9.1063e-01 -2.0523e+00 -3.4395e+00 +1.7866e+00 +3.4731e-01 +1.4358e+00
8701 0 +8.826496100e+03 +8.334966100e+03 +8.334966100e+03 +3.1606e+00 -1.3156e+00 -1.7330e+00 +1.8467e-02 +1.0683e+00 -2.2258e+00 -2.5729e+00 +1.4938e+00 +4.2774e-01 +9.5088e-01
9106 0 +8.525547598e+03 +8.034017598e+03 +8.034017598e+03 +2.5304e+00 -1.5090e+00 -1.5328e+00 -1.9624e-01 +1.1534e+00 -2.2240e+00 -2.5135e+00 +1.3562e+00 +2.6278e-01 +1.3284e+00
9301 0 +7.848878105e+03 +7.357348105e+03 +7.357348105e+03 +2.8903e+00 -1.3457e+00 -1.0186e+00 +3.3068e-01 +1.4259e-01 -2.5026e+00 -2.6207e+00 +1.5600e+00 +8.9030e-01 +9.1317e-01
9502 0 +7.430917627e+03 +6.939387627e+03 +6.939387627e+03 +3.0729e+00 -1.4781e+00 -9.4057e-01 +4.8669e-01 -7.6713e-02 -2.6822e+00 -2.7314e+00 +1.6874e+00 +1.0003e+00 +1.0305e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231958270e+07 +1.231941250e+07 +1.231941250e+07 -2.8183e+00 +4.1003e+00 +1.5705e+00 +4.6134e+00 +1.2840e+00 -3.3491e+00 +3.4436e-01 +2.0512e+00 -4.8126e+00 -3.4109e+00
